Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.11082138,-0.036204454,-0.8549038,-0.045072235,-0.23526964,0.23865706,-0.010040462,0.046994045,0.81201196,0.82720715,-0.083349034,-0.051846936,1.0657037,-0.055440336,-0.24474318,-0.025884373,0.029778033,-1.273749,-0.009871355,-0.6435439,0.1850302,0.015435085,0.07840751,0.10183912,0.1753247,-0.72166055,-0.06253768,0.10991617,1.3122096,0.46642396,174,Sequential LSTM
-0.08579271,0.031185372,-0.38107064,-0.0005799154,-0.14980914,0.43666118,0.02911575,-0.22804983,0.6687412,-0.31870687,0.019988751,0.0014867239,0.7360761,0.5009554,-0.3821864,0.03148665,-0.33058944,1.2774645,-0.07501663,0.26954406,-0.09023645,-0.109319374,-0.12891647,-0.2969482,-0.18410636,-0.41535687,-0.12600856,-0.04220078,-0.23737969,0.57956856,175,Sequential LSTM
-0.04321964,-0.0035657915,-0.21659093,-0.0072389864,-0.0765943,0.2709468,0.00071502454,-0.06607252,0.24933742,0.02536884,0.038990576,3.8247093e-5,0.37355292,0.1603467,-0.17964305,0.004287739,0.02429352,-0.3435351,-0.0051371986,0.0106968125,-0.016845755,-0.0018445093,0.0057910956,-0.04151849,-0.016597344,-0.17884095,-0.04030603,0.013369953,0.29929224,0.7605227,176,Sequential LSTM
-0.03470247,0.0020706095,-0.1752339,-0.0066586714,-0.06509076,0.2929022,0.004354876,-0.05296414,0.26862288,0.06964655,-0.01978788,-0.017948147,0.28314298,0.28913814,-0.25876117,-0.016960058,-0.02383314,0.17633471,-0.038050316,-0.12671103,-0.04638845,-0.03174482,-0.03418651,-0.10638769,-0.048941422,-0.31559864,-0.069841355,-0.011128013,0.35203028,0.76267534,177,Sequential LSTM
0.0070890393,-0.0908064,-0.21184012,-0.10159143,-0.010126156,0.7326546,-0.079251945,0.39611712,0.57578695,0.78574467,0.57233715,0.5430025,-0.4275264,1.0639479,-0.5538671,-0.08465218,0.018596094,0.31127134,-0.14424676,-0.36087596,0.27050433,0.02015332,-0.38704276,-0.277005,0.13778356,-0.23582107,-0.13455136,0.02482029,-1.5759839,0.21537985,178,Sequential LSTM
-0.16786537,0.0016912979,-1.1403439,-0.060324013,-0.3288565,0.8973486,0.001731954,-0.12364385,1.0362506,-0.004076376,0.31013122,-0.09007528,1.6300607,0.27528507,-0.24522944,-0.05395095,-0.6402733,0.014513495,-0.059709083,0.096346855,0.095535845,0.15487026,0.11985632,-0.32456297,-0.14719759,-0.1457224,-0.20649019,-0.13672157,-0.25767905,0.49909952,179,Sequential LSTM
-0.05728719,0.00151181,-0.2672775,-0.003204752,-0.08427046,0.20178498,0.013170419,-0.06804276,0.29379627,0.26322165,0.077867,-0.009870754,0.30664074,0.21487956,-0.22567411,-0.015315483,0.06341313,-0.12539299,-0.019971373,-0.22871792,-0.0033367341,0.016812567,-0.00097152457,-0.08369862,-0.03793082,-0.34614924,-0.069794156,0.019617533,0.35813743,0.8160533,180,Sequential LSTM
-0.04033053,-0.007882941,-0.19412455,-0.008915978,-0.062000584,0.14357737,0.002427884,-0.008277658,0.20259815,0.049464334,0.011248674,0.004526075,0.26885924,0.2883339,-0.25619105,-0.008628256,-0.019814653,0.009030329,-0.04326846,-0.081032164,-0.02433636,0.020952543,-0.031501736,-0.074872926,-0.041022886,-0.26879138,-0.070306696,0.007743148,0.35793838,0.87459874,181,Sequential LSTM
-0.03620251,-0.017143248,-0.22486252,-0.012868255,-0.065294325,0.28579402,0.0028940772,0.0013143397,0.20850417,0.06244727,0.004082189,0.031995423,0.33636907,0.1461392,-0.1813078,-0.0067336927,0.050302327,-0.16895257,-0.020561324,-0.044323996,-0.01957236,0.024341129,-0.031829376,-0.0530047,-0.032451697,-0.22906284,-0.06949429,0.011888671,0.24596801,0.80162555,182,Sequential LSTM
-0.0039568734,-0.04295649,-0.1640641,-0.049280368,-0.00071806565,-0.12812169,-0.029549012,0.1835178,0.08396664,0.5125408,0.30370608,-0.04549936,-0.24182871,0.82514775,-0.6987805,-0.071974844,-0.464063,-0.66456336,-0.12205385,-0.59478366,0.28595594,-0.17964117,-0.078641236,-0.2630692,-0.013160252,0.039828725,-0.14519888,-0.06148608,2.3394794,0.4892474,183,Sequential LSTM
-0.017410304,-0.012633794,-0.06731832,-0.008183486,-0.025003416,0.16781674,0.0059274794,0.0025334815,0.2693477,0.1037678,-0.047043942,-0.04291064,0.055973567,0.16310048,-0.19367576,-0.009310722,-0.06463779,0.3338838,-0.04234473,-0.14196841,-0.069102205,0.00753061,0.018745253,-0.0804917,-0.03577703,-0.29390427,-0.073154114,-0.0017084247,0.2828017,0.81515044,184,Sequential LSTM
-0.015779285,-0.0073566157,-0.077841006,0.001577269,-0.043712705,0.16886432,0.020199394,-0.0430543,0.44128603,0.43179017,-0.065929554,-0.09999769,0.015631033,0.08081061,-0.17220564,-0.014184552,-0.05105039,0.16939475,0.027112,-0.3946225,-0.016809935,-0.0006201324,0.047050685,-0.06324581,-0.07728743,-0.39622068,-0.09146967,-0.0047949003,0.5252788,0.7071877,185,Sequential LSTM
-0.03065472,-0.020794246,-0.26900572,-0.017245438,-0.07684202,0.40838686,0.0089673465,-0.010598597,0.5424948,0.3508587,0.36559382,-0.003815106,0.02138643,0.5484782,-0.35350016,-0.025261603,-0.08887748,1.50281,-0.0011894518,-0.311193,-0.03351203,-0.06420307,-0.06687172,-0.29504275,-0.026917834,-0.41781414,-0.1553896,0.0027712625,-0.94036347,0.45734477,186,Sequential LSTM
-0.0066258144,-0.020900419,-0.14150909,-0.03448928,-0.042050675,0.33849296,0.0063973186,-0.013573586,0.96917534,0.43263844,0.4642761,-0.15962377,-0.24240518,0.5413149,-0.43147975,-0.018747391,-0.020534117,0.83688116,0.048063558,-0.34523207,-0.07612523,-0.03180625,0.07779262,-0.30738682,-0.1028261,-0.74522835,-0.103028245,0.058941122,-0.36764538,0.43724406,187,Sequential LSTM
-0.008378414,-0.061484016,0.025907652,-0.005867527,0.028701164,0.16119905,-0.006538003,0.12715748,0.12184835,0.6684512,0.12015332,0.11993158,-0.2922253,0.48314857,-0.31316742,-0.03696917,-0.008902315,0.40678135,-0.075587586,-0.63207144,0.013598507,-0.007548228,-0.18445171,-0.15368432,-0.1511311,-0.33260956,-0.08860304,-0.025569983,0.557202,0.55070895,188,Sequential LSTM
-0.03446182,0.004424821,-0.12656079,-0.000852196,-0.03499089,-0.10124177,0.009890943,0.019243153,0.19422165,0.36670423,-0.13094069,-0.038253985,0.1625564,0.008426423,-0.059742264,0.0028357648,-0.32433164,1.1879294,-0.08366602,-0.44980767,-0.07277352,0.0319451,-0.0652695,-0.09388783,-0.07894372,-0.21716963,-0.048102085,-0.06672668,0.5840185,0.4555263,189,Sequential LSTM
-0.10626625,-0.016900495,-0.35091236,-0.009403352,-0.10523359,-0.21296002,-0.0064022355,0.07309353,0.104230575,0.14922312,-0.045840997,-0.045861628,0.6763366,0.088023104,-0.0018588722,0.025573641,-0.2862987,1.1751494,-0.0982776,-0.24537481,-0.015011556,-0.054657325,-0.047515985,-0.09968048,0.05292566,-0.05868008,-0.014402442,-0.07669796,0.0066450266,0.54703605,190,Sequential LSTM
-0.054500394,-0.0043935645,-0.21106537,-0.0011474084,-0.07539567,0.1545707,0.006200496,-0.0026927148,0.10024528,0.19538677,-0.03750554,0.078763045,0.36393237,0.22363228,-0.21742836,-0.00027849665,-0.013327194,0.01074998,-0.028617747,-0.160262,-0.06041564,0.023754787,-0.102443196,-0.049408246,-0.058721326,-0.1667748,-0.057404168,-0.014984488,0.37339061,0.78614,191,Sequential LSTM
-0.029900119,-0.054427803,-0.05792657,-0.05046306,0.014313252,0.15192135,-0.012430634,0.18360059,0.6242917,0.60298294,0.32614106,0.60076076,-0.4546299,1.0058235,-0.5898443,-0.066311054,-0.04337212,1.8978058,-0.20163377,-0.551137,0.04005516,-0.042642795,-0.6427504,-0.26998994,-0.0013300716,-0.7175647,-0.06784024,0.075457,-0.9771757,0.30821705,192,Sequential LSTM
-0.14218378,-0.07621338,-0.50952137,-0.02332438,-0.1252457,0.23437384,-0.01002607,0.19721885,0.043378286,0.39035144,-0.07093011,0.23086268,0.63643515,0.82826114,-0.8098228,-0.07503008,-0.087522104,0.86121285,-0.14587785,-0.57079184,0.05857259,-0.1549912,-0.35514894,-0.21790762,-0.176908,-0.34303212,-0.17915986,-0.053186953,0.9123184,0.733839,193,Sequential LSTM
-0.06763552,-0.04929251,-0.4899694,-0.05834592,-0.081817046,0.41813904,-0.02486068,0.15376945,0.4939316,1.2094808,0.8133136,0.34124148,-0.19553567,0.5457492,-0.36715013,-0.026712254,0.09390274,-0.34095517,-0.05098426,-0.69223773,0.26257166,0.05107606,-0.1606895,-0.18384887,0.34853923,-0.10255283,-0.030974846,0.031565662,-1.2900681,0.4503501,194,Sequential LSTM
-0.085674755,-0.027467022,-0.34719843,-0.005060419,-0.1021543,-0.027059177,0.00016725883,0.03185482,-0.038453385,0.021959836,-0.018525926,0.19477786,0.5754705,0.3118318,-0.29913542,-0.024116991,-0.31661406,0.41453618,-0.10118661,-0.15486453,-0.03924751,0.047539514,-0.24618848,-0.11578528,-0.12812386,0.14189926,-0.020314839,-0.084379196,0.6656944,0.77581877,195,Sequential LSTM
-0.03168836,-0.037878044,-0.18730865,-0.025168613,-0.051318984,0.021002848,-0.011529423,0.10033109,0.2073015,0.15262017,-0.15136689,0.21838555,0.21887851,0.48803824,-0.45016998,-0.03446569,-0.30797866,-0.12752917,-0.11185546,-0.22288723,-0.046228364,0.06632917,-0.26524407,-0.040708717,-0.1070806,-0.11042844,-0.031851843,-0.035807155,1.163712,0.75189525,196,Sequential LSTM
-0.0052481014,-0.010574868,-0.09181012,-0.013014578,-0.004448866,0.17039081,0.008138599,0.001488789,0.46649283,0.77765006,0.26962054,-0.025530059,-0.30716565,0.41356277,-0.30289933,-0.027402995,-0.11723043,0.4570508,-0.012475751,-0.6347584,-0.047516637,0.015716117,-0.037795268,-0.2047685,-0.13259158,-0.42259923,-0.051066488,-0.0068569737,0.31609032,0.55955213,197,Sequential LSTM
-0.024529422,-0.006105317,-0.10981199,-0.012522581,-0.030973453,-0.061648875,0.012765085,0.001476565,0.25341144,0.27031335,-0.113383494,-0.08726407,0.14148682,0.18601997,-0.17973475,-0.01461178,-0.30580026,1.4071306,-0.054516625,-0.36180547,-0.09065649,-0.018203584,-0.03283481,-0.13232064,-0.14272583,-0.27523503,-0.049299035,-0.044815734,0.40217724,0.4740181,198,Sequential LSTM
-0.0077632647,-0.027055975,-0.062837645,-0.008489471,-0.021838387,0.078804605,0.0015910908,-0.009068161,0.5296364,0.46101227,0.12662503,0.04161972,-0.15698303,0.353527,-0.318904,0.0041909083,-0.12843175,0.65015084,-0.02224747,-0.40522963,-0.1123322,-0.02912525,-0.13975698,-0.2013116,-0.062410448,-0.5440586,-0.043862816,-0.03775984,0.50635415,0.5859546,199,Sequential LSTM
-0.034117434,-0.015566597,-0.14453399,-0.0042307493,-0.055164058,0.13381128,0.007394019,-0.001504995,0.19592427,0.10117601,-0.08326287,0.08968682,0.2425272,0.12218431,-0.18170398,-0.004725708,-0.14654578,0.5888258,-0.056086913,-0.16858974,-0.05887227,-0.024371654,-0.15726164,-0.0968025,0.00134034,-0.23782426,-0.06905265,-0.05096623,0.31776458,0.7905494,200,Sequential LSTM
-0.042464916,-0.0134324385,-0.16763818,-0.002562459,-0.054937102,0.083886504,0.0032371832,0.025209986,0.09106868,0.27787378,-0.03946301,0.015022082,0.22322834,0.39580157,-0.27582762,-0.021419182,0.0066788406,0.34186515,-0.037641726,-0.31069615,-0.03331055,-0.030415695,-0.09299213,-0.092443705,-0.046004083,-0.27637678,-0.050662234,-0.018215407,0.38683325,0.75579804,201,Sequential LSTM
-0.119657606,-0.03137175,-0.572408,-0.022486536,-0.18605708,0.4468273,-0.010481235,0.0594487,0.100708686,0.1022058,0.04892466,0.50367516,0.9007556,0.23057346,-0.4117338,-0.047896188,-0.07078435,-0.78654057,-0.13054775,-0.19214506,0.26054513,-0.036381032,-0.46407312,-0.1395019,-0.060374677,-0.16953054,-0.18561898,-0.045451067,1.5825604,0.44681635,202,Sequential LSTM
-0.07843209,-0.018708454,-0.3098808,0.0018601348,-0.08368137,0.16707845,0.00410753,0.0071356697,0.06400655,0.14029907,-0.016354252,0.011936969,0.44762,0.50581425,-0.39768872,-0.031322196,0.008711176,0.22378129,-0.072861694,-0.23407948,-0.008729573,-0.07572279,-0.07842528,-0.12450897,-0.059729125,-0.2652295,-0.10847416,-0.011027085,0.55782855,0.8346759,203,Sequential LSTM
-0.04804327,-0.014101735,-0.24067153,-0.0060499324,-0.085792094,0.11320243,-0.00073236285,-0.0072524636,0.22565335,0.06781086,-0.05366541,0.03873701,0.4075627,0.4490975,-0.2616273,-0.014505541,-0.0981922,0.26238903,-0.04478818,-0.086184405,-0.016559817,-0.027658734,-0.077782296,-0.060981967,-0.07186805,-0.23410839,-0.051097743,-0.013320672,0.15617499,0.79435617,204,Sequential LSTM
0.012652914,-0.026400644,0.014813405,-0.013674627,0.025426613,0.19782309,-0.0065138,0.02078141,0.51973456,0.7150336,0.32150492,0.12573448,-0.5190605,0.65777206,-0.36314812,-0.029961057,-0.07380547,1.1866332,-0.033282913,-0.63611394,0.09296221,-0.10984665,-0.19308071,-0.25297365,-0.12588055,-0.56048614,-0.072868235,-0.0070137503,-0.3904697,0.52370805,205,Sequential LSTM
-0.06393786,-0.022231154,-0.41557306,0.0012121218,-0.12504086,-0.07755602,-0.00037815722,-0.005967015,0.36283413,0.51269084,-0.16252697,-0.046022043,0.60177916,0.34204093,-0.2703981,-0.023108259,-0.117496155,0.8950407,-0.05187861,-0.5835935,0.07490183,-0.049749456,-0.05520017,-0.06756093,-0.121418945,-0.55848294,-0.046218622,-0.05282561,0.5213919,0.60527277,206,Sequential LSTM
-0.042416047,-0.021347221,-0.39442238,-0.038153328,-0.10869363,0.33493382,-0.007365272,-0.00056775846,0.81173176,0.47549164,0.48534468,-0.031244855,0.114245094,0.5253277,-0.3303038,-0.023508754,0.021303998,1.2474736,0.04562061,-0.38596672,0.046124183,-0.03241722,-0.024096088,-0.2877925,-0.069817044,-0.7184977,-0.06479008,0.057588194,-0.98761725,0.40383238,207,Sequential LSTM
-0.03132341,-0.015580572,-0.1525465,-0.00998006,-0.05636228,0.1885309,0.0023251595,0.014546087,0.24459873,0.20272756,-0.048135657,-0.05775095,0.20665582,0.14277737,-0.17972799,-0.028622797,-0.0624255,0.3004308,-0.014656472,-0.26705208,-0.034539707,-0.015491444,0.0011438527,-0.07647735,-0.09503739,-0.31721383,-0.05099554,-0.025706084,0.44970655,0.78618276,208,Sequential LSTM
-0.053625688,-0.02753688,-0.30027917,0.00739839,-0.03912576,0.3640355,-0.018678956,0.15253364,-0.4652662,0.71710634,0.22302115,-0.14448074,0.11395073,0.48340684,-0.39863572,-0.053674612,-0.1631732,0.84667706,-0.03008768,-0.7163483,0.12900923,-0.13478719,0.06170995,-0.30475453,-0.1571206,0.4178359,-0.15289763,-0.14303641,0.23852593,0.5482986,209,Sequential LSTM
-0.049078934,-0.024132831,-0.22692385,0.004178832,-0.07314818,0.11610849,0.000980782,-0.005836576,0.12851273,0.34777543,-0.07605858,0.030070852,0.31938344,0.18894397,-0.27421612,-0.038090933,0.051850114,0.42643157,-0.04388948,-0.41482973,-0.04492855,-0.0069315666,-0.084195375,-0.07732921,-0.06824664,-0.44257894,-0.0502209,-0.031165523,0.64293534,0.77463037,210,Sequential LSTM
-0.039515316,-0.030412665,-0.15486297,-0.012918586,-0.052744377,0.16703285,-0.0025070026,0.046464436,0.1515693,0.11843029,0.0052275932,0.061737277,0.19270995,0.24688448,-0.28761446,-0.008207829,0.04637352,-0.1530289,-0.017839124,-0.11481741,-0.0008983505,0.013339456,-0.06901013,-0.054863673,-0.07050277,-0.22617057,-0.057598565,0.008740272,0.46900406,0.8259992,211,Sequential LSTM
-0.04451478,-0.046312377,-0.2988186,-0.048537802,-0.113837436,0.9323481,-0.003533487,0.11883151,0.6704166,0.34041578,-0.14726049,-0.23408899,0.36529386,0.3372135,-0.55376583,-0.066129304,0.0136774825,1.2009606,0.047838703,-0.5102724,-0.076153204,-0.1640561,0.06045507,-0.33926857,-0.28975514,-0.92093635,-0.24433975,-0.046400942,0.48465732,0.5758731,212,Sequential LSTM
-0.102915525,-0.045612235,-0.51067334,-0.020396722,-0.17264867,0.24994376,-0.016746907,0.061786827,0.30787352,0.43102518,0.014373963,0.43193802,0.7212813,0.076525256,-0.3740387,-0.050259903,0.07431476,-0.4379554,-0.096311525,-0.4603298,0.14082627,0.03251555,-0.38659337,-0.07372897,-0.07522799,-0.53292376,-0.11149374,-0.0050832215,1.405575,0.52496034,213,Sequential LSTM
-0.013865681,-0.13181537,-0.116438836,-0.07380341,-0.030841934,0.42935717,-0.07352224,0.5135864,0.09908164,0.07508002,-0.47563332,0.82857937,0.25044712,0.99143946,-0.90622556,-0.11741353,-0.20327085,-1.1265011,-0.16932327,0.06396116,0.12475589,0.23741648,-0.6843817,0.2842295,-0.074388586,-0.029873924,-0.17137338,0.0326681,1.0454822,0.42258823,214,Sequential LSTM
-0.015878962,0.0006880861,-0.0890668,0.0006534082,-0.022313802,0.113169275,0.018311128,-0.044270977,0.3786517,0.6365358,0.015095837,-0.11096288,-0.100313514,0.14983961,-0.24050002,0.00016800471,0.22717735,-0.28467202,0.03080422,-0.44670963,0.008157818,0.009342349,0.098568566,-0.03877768,-0.023876052,-0.50169224,-0.024542833,0.049209833,0.58583575,0.6213686,215,Sequential LSTM
-0.099404745,-0.05293716,-0.48798758,-0.039194155,-0.17342308,0.26868922,-0.015439523,0.14232714,0.21565618,0.018678637,-0.020830693,0.15653041,0.8930623,0.11472404,-0.27404112,-0.009136891,-0.14368996,0.21593557,-0.0984051,-0.13070472,0.032302234,-0.052859962,-0.1857784,-0.16297853,-0.120333664,-0.33249587,-0.15148337,-0.06591666,0.93742156,0.6217139,216,Sequential LSTM
-0.037962273,-0.039040837,-0.1831959,-0.02433356,-0.01859292,0.5963151,-0.013562394,0.23510605,-0.17585443,0.8376969,-0.011695549,-0.16056593,-0.017175911,0.19339564,-0.36261737,-0.03431496,-0.2639361,0.2821345,-0.014811687,-0.76629466,-0.067515,-0.036170553,0.08480117,-0.2585223,-0.080457434,0.1816816,-0.19097023,-0.13030782,0.84917164,0.6275953,217,Sequential LSTM
-0.0691942,-0.02965299,-0.4576896,-0.044033434,-0.123939514,0.847395,0.015794113,0.0108225,0.9932603,0.862975,0.11710056,0.25760397,0.24182808,0.034968857,-0.366719,-0.002833112,-0.060594864,-0.6937681,-0.011713725,-0.5402094,0.0798589,0.12589194,-0.14060283,-0.10003763,0.06665581,-0.44641694,-0.19995344,0.050764255,-0.02479128,0.6072307,218,Sequential LSTM
-0.056527276,-0.03964889,-0.24888916,-0.027222408,-0.08703891,0.04223384,-0.012949035,0.12842032,0.11283878,-0.11986417,-0.09620666,0.13941902,0.48378104,0.49379954,-0.32769236,-0.014080674,-0.20587817,0.31720015,-0.088224985,0.07099974,0.013159939,-0.028108746,-0.18063633,-0.07055047,-0.11650522,-0.11184395,-0.09423939,-0.04294059,0.44833538,0.7188597,219,Sequential LSTM
-0.042996872,-0.040496316,-0.37564367,-0.080384605,-0.13674079,0.5862193,-0.00039118802,0.14220986,1.2607846,0.77483517,-0.059817795,0.0310812,0.20997834,0.8840236,-0.75097764,-0.039504427,-0.52796906,0.5290552,-0.06770235,-0.6248444,0.02258775,0.008341381,-0.12204388,-0.22258592,-0.14217284,-0.726121,-0.21763654,0.009774185,0.21113887,0.5079999,220,Sequential LSTM
-0.028369997,-0.013960867,-0.13836493,-0.008477347,-0.052453298,0.10613049,0.004456727,0.03257192,0.19690278,0.19203775,-0.103526264,-0.021626906,0.21221434,0.29298216,-0.2557797,-0.014144166,-0.065505646,0.5495983,-0.03712278,-0.2514205,-0.072431296,-0.021992723,-0.05570018,-0.0825631,-0.112376235,-0.32266104,-0.076100454,-0.019054707,0.40485674,0.76188093,221,Sequential LSTM
-0.018914253,0.0033784674,-0.34427992,-0.044156868,-0.1281209,0.3119809,0.01244193,-0.08304548,1.2764322,0.38114643,0.33217493,-0.13854566,0.10849981,0.6003678,-0.3811541,-0.0038190864,-0.06052197,1.0168802,0.012987155,-0.23890659,-0.068862356,0.03451697,0.07829414,-0.2510123,-0.033524986,-0.89455706,-0.032598842,0.11772753,-0.95889264,0.39408463,222,Sequential LSTM
-0.1331862,0.004955371,-0.77755255,-0.029824292,-0.23916176,0.30784652,0.009185642,-0.102179594,0.67113334,-0.008599863,0.15243687,-0.061700426,1.3409896,0.110490516,-0.08235037,0.0054235337,-0.24119276,1.3119177,0.010482179,-0.018231098,-0.04072838,-0.007101411,-0.03499423,-0.25433654,-0.13836853,-0.46071818,-0.079015724,-0.05486031,-0.5814501,0.4206911,223,Sequential LSTM
-0.07279621,-0.07370704,-0.18166494,-0.033594187,-0.020865962,0.048896182,-0.04881391,0.34975913,-0.4940521,-0.17762776,-0.117762476,0.43853173,0.3324261,1.0634453,-0.7088191,-0.011020071,-0.27134907,0.24510692,-0.14301904,0.3145069,-0.022147018,-0.0051028416,-0.4239163,-0.03667915,-0.058661543,0.61810666,-0.109310955,-0.09539185,0.06270481,0.6328178,224,Sequential LSTM
-0.043443877,-0.01985182,-0.12855701,0.0120394835,-0.02072923,0.05192709,0.02398987,-0.02388311,0.112434916,0.74861974,0.11549177,0.07813608,-0.10493342,0.48626712,-0.3681416,-0.03432482,0.06049261,0.15443657,-0.037067465,-0.57496214,0.024083782,-0.019343888,-0.09876792,-0.11310747,-0.11787133,-0.26336125,-0.061211843,0.018792775,0.42056385,0.7222826,225,Sequential LSTM
-0.058934893,-0.03214601,-0.2030727,-0.013147111,-0.06356001,0.048690043,-0.006648198,0.07803847,0.050591804,-0.031017018,-0.0844024,0.08733208,0.37018886,0.34305185,-0.32562047,-0.013715596,-0.07574461,0.021846974,-0.060815,-0.0029680987,-0.054634355,0.009438112,-0.13499567,-0.04949962,-0.07114139,-0.14874,-0.06569129,-0.017443836,0.66261387,0.84214616,226,Sequential LSTM
-0.16320571,-0.02385789,-0.72017086,0.008510888,-0.20158587,-0.15506439,-0.010682076,0.046239533,-0.14422905,0.728394,0.1320895,0.20224309,1.0434726,0.40535545,-0.39422294,-0.048002232,-0.23724714,-0.46033204,-0.055979136,-0.6203117,0.09137292,0.115578875,-0.24715692,-0.06917903,-0.14777161,0.10173428,-0.025378717,-0.08058193,1.4997206,0.43024737,227,Sequential LSTM
-0.09858364,-0.03716759,-0.3189457,-0.02569058,-0.07735973,-0.29238716,-0.024310157,0.110770375,0.12315118,0.55384654,0.4485225,-0.10462327,0.16376442,0.5189393,-0.37541896,-0.015415609,0.08529769,0.2138119,-0.043033175,-0.5459371,0.080832526,-0.112384066,0.023460047,-0.22282235,-0.035557438,-0.45790988,0.021495748,-0.004273634,0.78430355,0.6636243,228,Sequential LSTM
-0.03551293,-0.017667957,-0.14135085,-0.0024171243,-0.027719932,0.10415508,0.0019016829,0.024387665,0.045525234,0.46479392,0.06934705,-0.092207454,0.0041424274,0.34784114,-0.39805058,-0.018433357,0.11670643,-0.64177465,-0.0124343755,-0.4224545,0.026116969,-0.026650732,0.06849886,-0.06803841,0.02615168,-0.23939343,-0.059702657,0.0040785735,1.1786642,0.721498,229,Sequential LSTM
-0.13074748,-0.03174142,-0.63805217,-0.0036652137,-0.12227854,-0.06174932,-0.01875753,0.13472858,-0.41516635,0.6374691,0.32085323,-0.12856528,0.5538081,0.25575456,-0.24912249,-0.013891015,-0.33377025,-0.29756713,-0.069120765,-0.68994427,0.3425628,-0.19834481,0.062411543,-0.24290133,-0.015787652,0.52967453,-0.108135186,-0.15956976,1.4423537,0.6492617,230,Sequential LSTM
-0.065671444,-0.019188331,-0.3252456,0.005554082,-0.0969844,0.14203353,0.00020925449,0.025683269,-0.06382043,0.23398493,-0.052117515,0.13073027,0.5328868,0.23799229,-0.23323067,-0.017003858,0.023769334,0.13573273,-0.056678865,-0.2502576,-0.009271018,-0.0013371637,-0.14313915,-0.054078642,-0.015431492,-0.084956124,-0.062014885,-0.039147858,0.32248667,0.7985119,231,Sequential LSTM
-0.06562952,-0.07487086,-0.5087628,-0.078385174,-0.11541966,0.6244423,-0.02652074,0.16557427,1.1226376,1.0638871,0.48264906,0.71556306,-0.05890193,0.62083083,-0.7023859,-0.04008764,-0.2717093,-0.34415257,-0.17020033,-0.63592446,0.12578988,0.14586115,-0.5745512,-0.28499433,0.11207796,-0.5734614,-0.1480479,0.004141117,-0.1289878,0.6195392,232,Sequential LSTM
-0.07081324,-0.043961763,-0.5509611,-0.02573103,-0.1395781,0.20416184,-0.019116733,0.16544034,-0.0059632096,0.838333,-0.08787701,-0.05814171,0.5897745,0.7872634,-0.8306674,-0.063265435,-0.054004267,-0.34092608,-0.08458912,-0.8731501,0.09362616,-0.109882526,-0.07141711,-0.1531459,-0.03758842,-0.3157821,-0.17892462,-0.0458546,1.9215095,0.5612326,233,Sequential LSTM
-0.16724093,-0.039982457,-0.86282223,-0.0002028012,-0.2056952,0.50288224,-0.034417816,0.17762356,-0.5520379,0.64314187,0.23205154,-0.021193642,1.1415151,0.63134146,-0.5283941,-0.073129945,-0.031206828,-0.6690609,-0.0015535704,-0.5437011,0.18894611,-0.08903274,-0.001058956,-0.14601602,-0.047200736,0.7457855,-0.15823099,-0.12676159,0.5165287,0.51912427,234,Sequential LSTM
-0.018081836,-0.17489372,-0.38260353,-0.15648407,0.010027031,0.08188107,-0.14937304,0.9553056,0.0975151,1.1046904,0.11678947,0.12139432,-0.21166836,1.0025568,-0.8218148,-0.12329036,0.6801375,-1.3240261,-0.102738865,-0.84307855,0.6609864,-0.13330068,-0.031048747,0.2764499,0.26758862,-0.5564637,-0.1191227,0.20449318,0.12107991,0.44709378,235,Sequential LSTM
-0.043571934,-0.025641762,-0.443211,-0.02491988,-0.09052393,0.59464455,-0.004716674,0.065811194,0.12707703,0.74862987,0.42906287,0.11549053,0.13328171,0.7321252,-0.6360511,-0.09512306,-0.24055034,1.1464779,-0.07612039,-0.62884086,-0.12297375,0.009043597,-0.21399242,-0.455556,-0.052006386,-0.07355352,-0.17922017,-0.015759252,-0.32531682,0.6460049,236,Sequential LSTM
-0.11599855,0.041168734,-0.68016833,-0.030647531,-0.25395933,0.6060347,0.052831307,-0.22057427,0.9807354,-0.4123569,-0.37133604,-0.057923242,1.535702,-0.19540091,0.026166737,0.016260508,-0.5692962,1.4057509,0.053093314,0.32488364,-0.14223509,0.020435432,-0.054141875,-0.119502746,-0.27209148,-0.35984698,-0.13536504,-0.09503069,-0.3179548,0.34076732,237,Sequential LSTM
-0.044537757,-0.028778981,-0.4638248,-0.005912515,-0.13239641,0.20959859,-0.012564396,0.051996462,0.12571044,0.8460709,-0.13630594,0.16082166,0.51387453,0.4735973,-0.60937655,-0.113403335,-0.34889266,-0.8837607,-0.04464412,-0.81024444,0.06516198,0.01068906,-0.26205575,-0.036007535,-0.17504571,-0.19461708,-0.13004607,-0.0076088915,2.5305214,0.45198146,238,Sequential LSTM
