Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
0.24833798,-0.13506594,0.3857964,-0.05531097,0.13531363,0.46468502,-0.046106435,0.18033871,-0.17509802,-0.34111902,0.65134615,-0.33970875,-0.42602527,-0.32487416,-0.15485772,-0.17396621,0.11318113,-0.13206819,0.14481503,0.6753384,-0.005390923,-0.17873493,0.4120752,0.052446783,0.03940948,0.20318124,0.013721754,-0.041698992,-0.19072005,0.00075869093,145,Sequential RNN
0.20188367,-0.05681913,0.4110101,0.01221692,0.21331388,0.5807391,0.020832524,0.024021901,-1.0213885,0.29628602,-0.1604131,-0.035078194,-0.4537109,0.29915226,-0.37870026,0.29777855,1.2034092,-0.4486716,-0.027812842,-0.20493147,0.03252739,-0.2399856,0.19218534,-0.0099168625,0.6581557,0.44112682,-0.042882636,-0.07802971,-0.81088674,0.08458827,146,Sequential RNN
-0.031100214,-0.0644534,-0.24724732,-0.060432393,0.03044619,-0.23319869,-0.07012142,0.16139477,-0.43089953,-0.40177453,1.1175667,-0.0030570922,0.015015277,0.6516672,-0.38251573,-0.010544964,0.77869445,-0.7488434,0.13017884,0.7453344,0.5720165,-0.04555995,0.09425631,-0.13626303,-0.18538757,0.36845928,0.06454229,-0.008827851,-0.72609466,0.056749504,147,Sequential RNN
-0.022746658,-0.056004263,-0.49954724,-0.18220739,-0.020382531,-0.0028817407,-0.05702434,0.20600082,1.3056897,0.8168576,1.2810652,-0.28345713,-0.57107514,-0.20294012,-0.20045,-0.025723476,0.2208836,-1.1087265,0.664039,-0.3642061,0.32289118,-0.06557876,0.29172015,-0.23102652,-0.118370265,-0.90775937,-0.012841144,0.10249941,0.6638387,0.057463344,148,Sequential RNN
-0.015835572,0.0032797945,-0.2110274,0.028250953,-0.06093495,0.4305422,-0.0011346255,-0.03464818,0.16907547,0.15715864,0.45762432,-0.14383113,-0.011202873,-0.1484695,-0.01570737,-0.0013578929,1.3064946,-0.27722502,0.054310188,0.006399512,0.010115623,-0.067376845,0.27945128,-0.064359285,0.059280064,-0.58746815,-0.04390338,0.03734763,-0.35450643,0.039658327,149,Sequential RNN
0.0030675705,-0.01830811,0.24704036,0.0076751015,0.069570996,-0.07954984,0.00027492183,0.012407778,-0.74327767,-0.8733422,0.5440402,0.21668844,0.058531392,0.372715,-0.5253971,0.20272143,0.19919905,0.49199736,-0.24138974,1.2987449,-0.115007885,0.016025098,-0.13226332,-0.24280633,0.6396466,0.733491,-0.06470927,0.06225907,-1.203475,0.06343035,150,Sequential RNN
0.054924995,6.283411e-5,0.13521996,-0.2819573,0.14915037,-0.5657373,0.01754852,0.14650176,0.8833043,1.3085961,0.4679095,-0.818501,-1.0266007,-0.2476186,-0.0068149148,0.20357242,0.22690123,-0.78394836,0.5263962,-0.8700792,0.39622435,-0.30021542,0.9251485,-0.026570566,-0.034717504,-0.7381289,0.23908226,0.0760005,0.7208107,0.2235352,151,Sequential RNN
0.022103457,-0.020614123,0.019249752,-0.07893235,0.072571695,0.18662092,0.022098942,0.05821292,0.96698755,1.2279263,0.13713796,-0.24083439,-0.59094316,-0.3280009,-0.14512724,0.10329938,0.08014076,-0.76533365,0.51579523,-0.8268611,0.08483506,0.025018483,0.22803436,-0.11351327,-0.11129357,-0.8519028,-0.019113492,0.06103079,1.209739,0.07166748,152,Sequential RNN
-0.091259874,0.0523193,0.17237584,0.0018872082,0.010867824,-0.08161403,0.038589638,-0.09798469,-0.13708235,-0.7241822,-0.09401615,0.26230726,0.28551453,0.30704355,-0.041785043,-0.007935058,1.2256476,0.56309396,-0.27465755,1.1281183,-0.05559168,0.03220782,0.020722656,0.1872481,0.21572416,-0.16190167,0.07683176,0.17616221,-2.0716546,0.08300314,153,Sequential RNN
-0.0299307,-0.008437883,-0.3212198,-0.0027408039,-0.07908071,-0.12957498,-0.005673369,-0.012057511,0.24957031,0.46299547,-0.05918138,0.31035972,0.45602208,0.17320895,-0.0734391,-0.066873305,-0.3230715,-0.808677,-0.14905572,-0.2349937,0.049169857,0.13866128,-0.22948945,0.16159208,0.22252433,0.06931266,0.0940166,-0.050131954,1.1348202,0.061375357,154,Sequential RNN
-0.009662944,0.020735292,-0.049272437,-0.017424176,-0.012372584,0.48656774,-0.0216421,0.1302314,-0.0214194,0.11492475,0.05068513,-0.08364013,0.031035867,0.105323814,-0.20624313,0.0016663311,-0.049067557,-0.6059197,-0.05907111,-0.041122977,0.06325464,-0.01758183,0.14147234,-0.097470924,0.098143704,0.061347734,-0.09981544,-0.039076038,1.117302,0.008111859,155,Sequential RNN
-0.040025212,-0.03663563,-0.114959866,-0.037789468,0.007619187,0.44415703,-0.009637068,0.054585837,-0.54432774,-0.6283806,0.64241797,-0.10719551,0.20535219,1.4970231,-1.0129651,0.06723878,-0.17325866,0.18235801,-0.02920786,0.70556,-0.028439939,0.05096223,0.024417408,-0.64730924,-0.43212044,0.6447268,-0.1470539,0.011334436,0.37800118,0.07355201,156,Sequential RNN
0.010800135,0.05135509,0.1227824,-0.04789843,0.017041033,0.9730203,0.03667322,-0.19362351,0.7127893,-0.44283277,0.4719977,0.001667075,-0.19342168,-0.44232294,-0.10868844,0.030220533,-0.19366404,-0.3001663,0.40538278,0.9147553,0.009130435,-0.015794538,0.03222758,-0.38165185,-0.16882378,-0.18005112,-0.14832255,0.13761786,-0.16885646,0.058657728,157,Sequential RNN
-0.042606253,-0.089109026,-0.007120721,-0.005138679,0.03686644,0.25408962,0.060721252,-0.1592911,-0.56896496,-0.39251935,0.83103657,-0.1313838,-0.012353171,1.1013653,-0.94759166,0.09064611,0.19456403,0.6192324,0.2751383,0.6396391,0.033356328,0.011144592,0.022022445,-0.542757,0.015356421,0.43266454,-0.06723488,0.24304485,-0.9449186,0.050100856,158,Sequential RNN
0.09182447,-0.080566354,0.11607449,-0.10141088,0.06592705,-0.15787229,0.013176231,0.078273125,0.47170985,0.500709,0.70187753,-1.0964034,-0.5866522,0.37721997,-0.43179417,0.06436171,0.30084407,-1.3459469,0.09475411,-0.22815138,0.39071167,-0.21289091,1.4653922,-0.07759028,0.3921722,-0.08156664,0.08698322,0.1474314,-0.07383833,0.11524131,159,Sequential RNN
0.041183904,-0.045380957,0.27494073,-0.055357404,0.123825796,0.5407723,0.08429113,-0.01901861,0.8201941,0.63604933,0.13961509,-0.54930145,-0.5829752,-0.391874,-0.25147653,-0.0038025493,0.23185289,-0.42951253,0.62196314,-0.35010105,-0.02167553,-0.030627824,0.5584318,-0.18308876,-0.05439118,-0.856925,-0.021178154,0.12648156,0.5931267,0.053958144,160,Sequential RNN
0.06905862,0.005407185,0.10752248,-0.019421343,0.043056816,0.49640864,0.0372875,-0.07121784,0.64723307,0.46974406,-0.26589406,0.60642946,-0.30518764,0.35038143,-0.50786364,-0.048090085,-0.066292316,-0.08405437,-0.28419492,-0.2704318,-0.14901257,0.17934884,-0.37750104,-0.019216694,0.6714712,-0.39197272,-0.0835062,0.13907683,-0.017460903,0.13889197,161,Sequential RNN
-0.06887291,-0.10184448,0.1257825,-0.14343274,0.13213639,0.12268592,-0.10986158,0.5859514,0.037804276,0.1329609,0.414714,-0.58544904,-0.43581188,1.5172307,-0.81004494,0.06584666,-0.035452746,-0.39694408,0.115498334,0.27376398,0.22398978,-0.31118214,0.5858069,-0.18676478,-0.07836187,0.07484031,-0.2130063,0.031170119,-0.21859418,0.25544143,162,Sequential RNN
-0.087720476,0.014149838,-0.27118683,0.032788586,-0.09733437,-0.48372474,0.027177522,-0.13960853,0.4628269,1.1500331,-0.060527697,0.46892223,0.1639821,0.18429689,0.04010031,-0.10710881,0.1873415,-0.9755422,-0.09800908,-0.6588221,0.21568827,0.22659169,-0.30045757,0.5479534,0.30338344,0.06316719,0.61652905,0.10334594,-0.7660917,0.2378561,163,Sequential RNN
-0.016616818,0.057710163,-0.02573601,-0.03315681,0.028701805,0.23202153,-0.007778583,0.0064778444,0.29190245,0.32250732,0.34921232,-0.051878262,-0.23949496,1.2995093,-1.0113727,0.09003534,-0.06483206,-1.6831238,-0.10860859,-0.03756546,0.11180351,0.16487081,0.067284495,-0.19302094,0.057525564,-0.06786928,-0.14370328,-0.0027813583,1.4580208,0.14995573,164,Sequential RNN
-0.014859001,-0.051400024,-0.13012768,-0.009138751,-0.0014644152,0.13647805,-0.017990524,0.08190667,-0.30898592,-0.54589814,0.1280136,-0.21289657,0.31101474,1.8639712,-1.2125537,0.09498105,0.23965228,1.043274,-0.0015500354,0.7123815,-0.15719366,0.08845133,0.046122693,-0.27568445,-0.20829038,-0.06575229,-0.12291844,0.13188899,-0.66765803,0.1262258,165,Sequential RNN
-0.03229254,-0.07113664,-0.24792637,-0.00048235228,-0.08374052,0.63590187,-0.039958198,0.14939015,0.10906791,-0.22456697,0.19864081,0.20418425,0.26364672,1.0879877,-0.83854914,0.020618767,1.0270617,-0.91865885,-0.15823464,0.8928706,0.03030835,-0.12382036,-0.052489463,0.0279958,0.40701613,-0.21314661,-0.13873312,0.07327914,-1.1871592,0.20292504,166,Sequential RNN
0.09432951,-0.016056165,0.9082168,-0.06322215,0.25466767,0.22731781,0.054019704,0.061549544,0.43716213,-0.056376167,-0.65019935,0.5631216,-0.741237,-0.5742589,0.52057844,0.3129655,0.5192017,-1.2188566,-0.35349047,0.7587153,0.06937085,-0.11225382,-0.3450363,0.28076103,1.1488662,-0.13134466,-0.06844209,-0.01941372,-0.99219,0.13153371,167,Sequential RNN
0.090934254,-0.10438909,0.6352564,-0.10344409,0.22008935,0.072099686,-0.006660099,0.30210674,0.75407374,1.0074929,0.108856745,-0.43011132,-1.1576791,0.17960767,0.033654176,0.05841071,-0.28901306,-1.475047,0.112708725,-0.23386171,0.18702258,-0.063760765,0.4477271,-0.039489374,0.14168723,0.030525379,-0.008853333,-0.08719008,0.40101132,0.2162343,168,Sequential RNN
-0.024071826,0.013590053,-0.32557282,0.03394315,-0.12971912,0.52267575,0.014340976,-0.07430625,-0.205685,-0.23921327,-0.54396355,-0.23689614,1.1341051,-0.0016353455,-0.2358619,0.03142435,0.006233973,-0.7657529,-0.14784637,0.2191252,-0.06534793,-0.04182239,0.369529,0.14429106,0.36408257,0.18013203,-0.12262367,0.0874053,0.8885144,0.15092565,169,Sequential RNN
-0.023730183,-0.0096164765,-0.24174319,0.003209405,-0.09624584,0.68536264,0.023407364,-0.08200725,-0.2852571,-0.19429764,-0.38152376,0.26813394,0.9335895,0.58977413,-0.36954743,-0.0029443856,0.052092727,-1.0706109,-0.07729607,0.15975335,0.13900162,0.040593423,-0.2089379,-0.016799724,-0.17912027,0.17587277,-0.22896293,0.09660672,1.1545442,0.14669926,170,Sequential RNN
0.00041386054,-0.015480223,0.72999454,0.028014865,0.13608387,0.6950955,0.0075559877,0.015312282,-0.5259767,-0.28620827,0.09730376,0.18529513,-0.5407113,-0.27084202,-0.49320948,0.10110946,0.46112868,1.2843114,0.04775956,0.29339913,-0.14317414,0.2528698,-0.25568804,-0.39490467,0.07322285,0.017312074,-0.24926405,0.16202267,-0.440059,0.027312506,171,Sequential RNN
0.16997226,-0.032136332,-0.36937758,-0.031239053,-0.06392091,-0.04379421,-0.01793939,0.10252736,0.13043155,0.39770487,-0.2584802,0.34998783,0.29865453,1.5282174,-0.58827776,-0.06353759,0.21720584,-1.0392103,-0.23150395,-0.12697592,0.36094904,0.08220354,-0.26206234,0.37610564,0.31842223,-0.01661447,-0.0030262452,0.09743119,-0.408555,0.12683797,172,Sequential RNN
0.044345114,-0.037759244,-0.067527756,-0.017970115,-0.0105583975,-0.016198894,-0.01000114,0.016240627,0.07794639,-0.65077686,-0.32627386,-0.22424032,0.6397705,0.9949218,-0.4839599,0.074539386,0.47089928,1.0680157,0.021624034,0.8049345,-0.027533185,-0.11184094,0.19213495,-0.009563741,-0.16032694,-0.43677676,-0.13656259,0.34337935,-1.1017015,0.08082056,173,Sequential RNN
0.004107773,0.007261967,-0.32533836,-0.002359379,-0.13345557,-0.13695292,0.019914927,-0.11222485,0.31200248,-0.25882873,-0.33499718,0.015447774,1.156002,0.45562944,-0.0712708,-0.01154501,-0.09034012,0.44767952,-0.06333619,0.29925933,-0.008714132,0.027960397,-0.029081443,0.19722071,-0.081131935,-0.11490831,0.055388164,0.10486011,-0.5140129,0.18576309,174,Sequential RNN
-0.05808725,0.003941672,-0.43019873,-0.023185035,-0.085230455,-0.04262138,-0.11941832,0.10458458,0.0070274095,-0.42204386,0.18739405,-0.22024776,0.91749346,0.29564536,-0.027731178,0.07729331,-0.17259431,1.2260404,-0.12368974,0.49288005,-0.063055806,-0.12825617,0.13935353,-0.25706378,-0.003789684,0.05500609,-0.064651676,0.08026978,-0.5752105,0.230146,175,Sequential RNN
-0.14253642,-0.10493413,-0.0036122715,-0.08190194,0.18825921,0.095651686,-0.117802106,0.26263407,-0.17614217,-0.46479538,2.1642005,0.1273424,-0.6044274,0.7795944,-0.38960648,-0.07168082,-0.1016021,0.17106338,-0.31947815,0.672422,-0.07719841,0.14744508,-0.11162786,-0.8629346,-0.22395782,0.36414114,-0.051587086,0.13576065,-0.27295107,0.07026158,176,Sequential RNN
0.11283188,-0.08753969,-0.2482586,-0.05250763,-0.0045073903,0.37699884,-0.061511025,0.052511826,0.18167475,-0.4433402,0.54990304,-0.2972651,0.27343395,0.6051427,-0.73752904,-0.05209638,-0.012460336,0.3756418,0.05250506,0.6243815,-0.21308576,0.19300345,0.22730358,-0.53872323,-0.5989845,-0.40456885,-0.08017295,0.18213902,0.9405235,0.084555805,177,Sequential RNN
-0.03054243,-0.031541348,-0.18024202,-0.04839293,-0.023439348,0.04753917,-0.016830783,-0.009098003,0.34397393,0.585448,1.313123,-0.0978907,-0.40526965,0.17532787,-0.08579089,0.008655028,0.2544839,0.053321797,0.085744165,-0.27928102,0.124867536,-0.009573231,0.14292964,-0.25487113,-0.24375977,-0.2886126,0.04549461,0.013969229,-0.25205344,0.062311374,178,Sequential RNN
-0.024556376,-0.025895756,-0.21867053,-0.02508587,0.005111759,-0.07761392,-0.026400669,0.03251554,-0.31265575,0.48769757,0.6918735,-0.5372286,-0.04610876,-0.05942864,-0.1127148,0.027024705,0.98289907,0.43215397,0.09670615,-0.42154106,-0.036872763,-0.037102815,0.73804593,-0.27172425,-0.30249658,-0.39172956,0.034867834,-0.015831893,0.37972358,0.03503894,179,Sequential RNN
-0.0017247254,-0.17735212,0.08321421,-0.18472537,0.07750037,0.038907126,-0.21974362,1.034379,-0.033764124,-0.68035287,0.45041892,-0.537132,-0.2079401,0.64440554,-0.25353009,-0.0073758275,-0.10663524,0.26607856,0.06256837,1.246005,-0.07365258,-0.057178363,0.5806531,-0.14401063,-0.11833837,0.29121226,0.030965222,-0.0066706096,-1.0792351,0.08305413,180,Sequential RNN
0.031695683,-0.21239287,0.55992836,-0.033951093,0.16711861,-0.030794306,-0.009880191,0.23955505,-0.24532185,-0.7661032,-0.14797491,-0.14059637,-0.246982,0.29184803,-0.03247172,0.06299694,0.29817212,0.5444663,-0.09482232,1.3615993,0.0095465435,-0.038590424,0.34792092,0.10468343,0.1485273,0.32839817,0.010722947,0.09294371,-1.7204573,0.120215245,181,Sequential RNN
0.02379181,-0.28300726,0.80611295,-0.07314567,0.17037418,0.0299554,-0.03301244,0.2888339,-0.22611889,-0.37343648,0.70751727,0.1743224,-0.7261958,0.028561795,-0.13269173,0.06303521,0.24341281,0.6785123,-0.17697038,0.6291444,-0.012075232,-0.0070790313,-0.04685337,-0.37505844,0.4423451,0.18167873,-0.03198614,0.080136806,-1.1024168,0.05231265,182,Sequential RNN
0.006869242,0.044805586,-0.27681097,-0.019640485,-0.078050494,-0.23543996,-0.0026277788,-0.05049294,0.36669198,0.29721054,-0.19166793,-0.16311671,0.41150424,-0.09931388,0.29286373,-0.13538216,-0.31455618,0.040542506,0.04115767,-0.23831265,0.02694281,0.0007758931,0.101280354,0.37093014,-0.08954876,-0.057688445,0.08854906,-0.033781335,0.44342953,0.45287734,183,Sequential RNN
0.0524,-0.09119917,0.7014382,-0.019241821,0.170046,-0.12877905,0.008623786,0.03876983,-0.41868398,-0.86423594,0.114577785,0.4305364,-0.5453996,0.40727222,-0.38502684,0.101898305,-0.2756724,1.6921908,-0.31465423,1.2003771,-0.036526192,-0.14981696,-0.36861092,-0.24110286,0.21045792,0.5654764,-0.08117967,-0.017456993,-0.82485336,0.06837527,184,Sequential RNN
0.10362626,-0.06949137,0.7283106,-0.03439793,0.2506272,0.98710704,0.08761089,-0.09332318,0.6540605,-0.43816388,-0.40498707,-0.3817133,-0.6594942,0.051458757,-0.63128924,0.114766896,0.11744352,0.4313219,-0.011092978,0.60760754,-0.20326392,0.22534415,0.6152357,-0.21191019,-0.01772138,-0.68790907,-0.2675681,0.14645128,-0.112178795,0.10353246,185,Sequential RNN
0.19396459,-0.058931492,0.47937146,-0.076543376,0.20509326,-0.09306074,0.021976061,0.07977925,0.16376147,0.2704615,-0.4355205,-1.5860312,-0.61690205,0.5558437,-0.12550147,0.04439996,0.5223192,0.7981613,0.08632133,-0.27708605,0.2046723,-0.41542295,1.9193236,0.17328416,0.28110868,-0.27769047,-0.06652229,0.05416929,-1.1419963,0.11719773,186,Sequential RNN
0.11495114,-0.07003332,0.07476441,-0.048536256,0.07176189,0.23447286,-0.0072711175,0.0852307,0.5250318,0.37240115,-0.06735193,-0.9365242,-0.2922858,0.41489276,-0.22244541,-6.388479e-5,0.33466923,-0.46796793,0.06225955,-0.16388072,0.11725685,-0.14708585,1.4524399,0.13510273,0.11921686,-0.0058492324,-0.024548406,0.014343961,-0.749889,0.07493723,187,Sequential RNN
-0.07543013,-0.1889662,-0.46796414,-0.045987315,-0.0578561,0.03174976,-0.03433404,0.17299752,0.96691805,1.4594488,0.65014416,-0.5060258,0.028029367,0.7242036,-0.32836047,0.111560956,-0.11859959,0.0043438864,0.5207727,-0.84079117,0.1440278,-0.14724356,0.34046504,-0.45764568,-0.1624243,-0.724424,-0.02543805,-0.0024685801,-0.027156929,0.05645439,188,Sequential RNN
-0.018601285,-0.08062704,-0.2967213,0.005099978,-0.067679234,0.2850215,0.006221353,-0.055021353,0.21033429,-0.47513896,-0.053484596,-0.5585162,0.5768246,0.7914106,-0.92788905,0.27260262,0.49705678,1.1171123,0.47580433,0.57373625,-0.13914327,-0.09391192,0.4123928,-0.37375972,0.0001205132,-0.73232394,-0.15748976,0.27964428,-0.5434539,0.07037926,189,Sequential RNN
0.0019083202,-0.014863385,0.10706796,-0.0790444,0.15473057,0.87851584,0.0014963527,0.04801533,-0.21387622,-0.26686096,0.08339821,-0.13441777,-0.16484068,-0.29482284,0.055751596,0.05997421,-0.12842081,0.39601043,0.2016723,0.19246602,-0.13358015,-0.15874785,0.0038259234,-0.44257534,-0.24240375,0.03165756,-0.15795514,-0.064523116,1.2569371,0.023504674,190,Sequential RNN
0.009595022,-0.012177292,0.06318264,0.017472949,0.08197453,-0.5378363,0.0075362287,0.006585595,-0.8641258,-0.8992346,-0.19525021,0.20247827,0.38070908,1.0554616,-0.35342863,0.07011939,0.09499678,0.7859579,-0.20702365,1.2903425,0.0954692,-0.14367665,-0.23929383,0.12492984,-0.0974061,0.84630513,0.046232805,0.054100145,-0.76167,0.07767343,191,Sequential RNN
0.018930696,-0.026980337,-0.17467956,-0.066647805,0.044595685,0.090612456,-0.013904745,0.05360612,0.32060984,-0.18958166,-0.418332,-0.7015265,0.5943113,0.14776254,-0.015340303,0.07435608,1.0224148,1.8941668,0.0046410756,0.030621218,0.24811585,-0.28630835,0.75513643,0.018843224,-0.0629206,-1.2066383,-0.1698049,0.1153976,-1.2864122,0.18495566,192,Sequential RNN
-0.04724159,-3.288318e-5,-0.3911976,0.0069531463,-0.1622449,-0.27684906,0.04213741,-0.11023842,0.051253643,0.4001197,-0.40347648,-0.40564352,0.98373055,0.37995577,-0.18469918,-0.0028868527,-0.23628232,0.6957978,-0.101723075,-0.51307213,-0.089581154,-0.0478097,0.4474784,0.14315815,0.07342272,-0.20777792,0.025435466,0.02747605,0.7172031,0.18663484,193,Sequential RNN
-0.052065574,-0.020038422,-0.3978177,-0.00386973,-0.07427055,-0.17534813,0.005308753,0.032917615,0.033861954,1.2216436,-0.20678721,-0.39861774,0.4921157,0.40231282,-0.13555355,-0.015238325,0.1929066,0.7682996,0.027352266,-0.7376644,-0.0955111,-0.014463513,0.45854202,0.08888509,0.08515334,-0.29365095,0.12699497,0.026744816,-0.5191281,0.17698586,194,Sequential RNN
0.04225773,-0.023551071,-0.09687279,-0.090127446,-0.07086761,0.41679537,-0.025225643,0.1879118,0.25656524,-0.75801355,-0.34547314,-0.11380487,0.4600229,1.2674598,-0.6811526,0.05360128,-0.53235483,-0.9327317,-0.10298471,1.095575,0.27992678,-0.18111727,0.059573166,0.03447642,-0.22856143,0.5330785,-0.26382622,-0.07577794,0.67026764,0.16493122,195,Sequential RNN
-0.060106523,-0.06255177,-0.26762465,-0.057993114,-0.048602905,-0.10417284,-0.01182818,0.2880426,-0.66868573,-0.23111029,-1.0576708,-0.51167476,1.5762972,0.80543,-0.44991425,-0.0013817354,0.37652105,0.06368415,-0.02304366,0.19946592,0.06626338,-0.06386202,0.48523742,0.5227972,-0.11781069,0.44385317,-0.007966556,0.100991584,-0.5387736,0.3561904,196,Sequential RNN
-0.014944049,0.027272645,-0.22537497,-0.06899481,-0.0134823695,-0.16668198,0.011983629,-0.10807244,1.4294492,2.7439399,0.56691325,-0.29912278,-0.82712454,-0.5080057,0.2303057,0.011507092,-0.27825734,-1.1457118,0.3453481,-1.5190278,0.042885277,0.14096883,0.400213,-0.077223286,0.15140268,-0.60023963,0.12737851,0.024502294,0.43057942,0.16761412,197,Sequential RNN
-0.107820295,-0.006466643,-0.8055907,-0.0028278094,-0.22538722,-0.59776163,0.018449234,-0.06633751,-0.04206857,-0.19124664,-0.47239318,-0.21513253,1.8484069,0.21709985,-0.0563287,0.0012426669,0.50921744,1.1514503,-0.059663154,-0.07963037,9.852744e-6,-0.18782994,0.084206045,0.33204284,0.05387185,-0.6060789,0.08199663,0.12809828,-0.009141572,0.30561355,198,Sequential RNN
0.08537051,0.053384118,-0.07215938,-0.0010106672,-0.044645976,-0.35908866,-0.0018895824,-0.31032425,1.7377337,1.0931628,0.16676481,0.41672337,-0.40009925,0.3575996,-0.34893662,0.060350176,0.0016187301,-1.5013366,-0.0034667482,-0.5813737,0.34413517,0.19151118,-0.33275756,0.16793706,0.2085776,-1.1185194,0.15385808,0.85115373,0.0006371612,0.18509065,199,Sequential RNN
0.12748425,-0.14594145,1.1195076,-0.05267817,0.54629856,0.59112346,-0.06647059,0.32768258,0.047792982,-0.35577846,0.20202538,-0.49900082,-1.3268975,-0.07443221,-0.5144119,0.01616449,0.10773769,0.91606843,0.47623634,0.41586065,-0.24871586,-0.056475855,0.28376272,-0.51940805,-0.021820419,-0.28968388,-0.14398004,0.13216707,0.006002914,-0.00021980082,200,Sequential RNN
-0.038842678,0.002009686,0.21931122,0.011019571,0.12462759,-0.059302527,0.0031930555,0.15877901,-0.8981844,-1.1535515,-0.42381355,0.059153095,0.24444239,1.0470767,-0.69540757,0.12218852,0.17023644,0.31074902,-0.23122872,1.6366084,-0.025949541,-0.14123589,-0.23507975,-0.017402153,0.1204939,0.6125912,-0.09690676,0.0049816947,0.01705693,0.15238658,201,Sequential RNN
-0.008537052,-0.05620299,0.05869863,-0.016610578,0.05599933,0.3348546,-0.027460754,0.16726565,-0.092703,0.03092729,0.29324642,0.19601738,-0.20776781,0.028140847,-0.0067882515,0.049922023,0.84879273,0.6634521,-0.002268752,0.039993547,-0.010415559,-0.082335696,-0.10383277,-0.14243138,0.03738929,-0.20063202,-0.06029524,-0.010071017,-0.88164204,0.1052951,202,Sequential RNN
0.105677426,-0.0824207,0.68488294,-0.110914126,0.22493877,-0.13116036,-0.07763681,0.6318288,0.06985858,0.7160916,-0.49562174,-0.35180897,-0.8116842,0.52492535,-0.21508919,-0.048004184,-0.06801337,0.8433948,-0.017038172,-0.60173666,-0.009673647,0.016368836,0.23569678,0.08410427,-0.22707017,-0.26034045,-0.009795951,0.086233236,-0.098037735,0.39204505,203,Sequential RNN
0.020005204,-0.13601409,0.24801734,-0.15049137,0.14177811,-0.43378982,-0.20808764,1.1381284,-0.49885046,-0.60072315,-0.11332901,-0.50361776,-0.11012429,0.72986275,-0.13310517,0.0012985873,-0.22219115,1.1858903,-0.050561074,0.5656912,-0.05560701,-0.14557344,0.34747994,0.011435154,-0.12077813,0.44936672,0.25144815,-0.022718353,-0.8060986,0.22125863,204,Sequential RNN
0.12665127,-0.04087124,0.52223015,-0.114383124,0.26876163,-0.17832172,-0.17130375,0.2553161,0.5911621,0.7581894,0.38920227,-1.151919,-1.0831395,-0.5106771,0.22405411,0.027845846,0.5403865,0.18327206,0.30117264,-0.65924853,0.23934156,-0.3491195,1.5287496,-0.12623572,0.11993533,-0.869941,0.031997252,0.075366735,0.0053809336,0.066144705,205,Sequential RNN
0.027750539,-0.08494193,-0.09554103,-0.15921125,-0.0070302533,-0.034888625,-0.17314936,0.93851495,0.5066023,0.17544743,-0.44862142,-0.79522103,0.16890915,0.8899297,-0.26379406,-0.053287454,-0.118941754,0.3898072,0.24711129,-0.04693025,0.066320434,-0.08796323,0.82906485,0.22818539,-0.33145145,-0.372129,0.002849029,0.04242893,-0.63032174,0.19050263,206,Sequential RNN
0.06799596,-0.09018942,-0.08396483,-0.09779112,0.029589377,0.12407317,-0.17243476,0.5725508,-0.10276111,-0.10956457,-0.122686595,-1.3354396,0.09697313,0.337877,-0.46496066,0.039832056,0.8776972,-0.43267643,0.23856983,-0.03448954,0.19882692,-0.21979097,1.9910129,0.021872645,-0.20335229,-0.37390116,-0.06506339,0.12150777,0.15287763,0.037809905,207,Sequential RNN
0.0621131,-0.043889664,0.7754602,-0.06721424,0.26172325,0.795701,-0.05796971,0.43975046,-0.07224982,-0.2425534,-0.031446822,-0.51741505,-0.77459383,-0.6204354,0.12763497,0.116316095,0.5286116,0.4516858,0.17026164,0.40041655,-0.20837596,-0.028834077,0.74953455,-0.3674035,-0.010611974,-0.11227013,-0.14856158,-0.019015584,-0.5713589,0.01499052,208,Sequential RNN
-0.020916015,0.03725548,-0.28087953,0.00095996686,-0.10865312,0.0743962,0.0676083,-0.162335,1.1607411,1.0082444,-0.14701144,-0.12338895,0.2070854,0.21378261,-0.3195329,0.0041483664,-0.25481403,-0.5061368,0.09180454,-0.38634503,-0.0651554,0.069976635,0.11333437,0.09921685,-0.040134564,-0.5904622,-0.007441223,0.11303287,0.533332,0.21828707,209,Sequential RNN
0.028172571,0.00086206937,0.18905945,0.020874517,0.029713655,0.8580739,0.11807236,-0.2580318,0.39444974,-0.5745491,-0.45136067,1.0005397,0.09067721,0.44388506,-0.8093211,0.13006085,0.4397261,-1.2700269,-0.25234562,0.9544025,-0.008899668,0.0154929245,-0.64456487,0.004295738,0.42531794,-0.5222504,-0.23062484,0.13411577,0.51155365,0.2326293,210,Sequential RNN
