Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.0054955855,0.0003440267,-0.034759477,-0.0075328033,-0.026520772,0.005941094,-0.008556905,0.001310101,0.049509317,-0.012092379,0.031761095,-0.028793275,0.029529653,0.013809097,-0.019250173,-0.00026243032,-0.008502075,-0.0062248744,-0.002137559,0.0031481644,-0.0055981046,-0.00551683,0.030882116,-0.015660165,0.0017476954,-0.04258156,-0.0066834576,0.0052874507,0.011735081,1.0511636,185,Sequential RNN
-0.0045891837,0.00528864,-0.04110491,-0.0076827835,-0.03181298,0.0029863035,-0.010112964,-0.0030933334,0.056419488,-0.017569173,0.025784224,-0.0370233,0.041378133,-0.0021223952,-0.011145206,0.0007477804,-0.008053099,0.025326401,-0.003518446,0.0033520376,-0.010512621,-0.006666138,0.034964953,-0.014750076,-0.002587213,-0.05121763,-0.010099177,0.0059940787,0.012429546,1.058989,186,Sequential RNN
-0.009919071,0.0057378216,-0.044791047,-0.0044724443,-0.045018766,0.013614977,-0.011382849,-0.0027908324,0.053665493,-0.020964738,0.041250266,-0.008419485,0.04362048,-0.022369806,-0.014552027,0.0023083931,-0.022437606,-0.0018094856,-0.011074482,0.0057043917,-0.017661028,-0.0045220847,0.011206076,-0.028895527,0.0043058456,-0.0214481,-0.011569003,-0.00025796634,0.044306386,1.0786362,187,Sequential RNN
-0.010225655,0.014513979,-0.08023378,-0.006359675,-0.056283455,0.013552135,-0.008440173,-0.022241296,0.08558233,-0.013894777,0.04907348,0.0054629752,0.08495885,-0.02097637,-0.0039279643,0.0016297998,-0.049301397,-0.016004333,0.0026598908,0.02142749,-0.009243984,-0.004266419,-0.00048730703,-0.02523649,0.00020001293,-0.003809926,-0.010680095,-0.0030067463,0.0076971115,1.0578618,188,Sequential RNN
-0.003436407,0.003452283,-0.06472159,-0.0026163734,-0.038669936,0.019425832,-0.011502919,-0.019511992,0.069871284,-0.0014789804,0.031984724,0.0020882073,0.062396657,-0.025556583,0.0063042194,-0.0064714653,-0.019042095,-0.014700004,0.0058794604,0.007216217,0.00033429108,-0.0026903758,0.0051371367,-0.013361545,-0.005490183,-0.024656387,-0.0055335825,-0.00029447256,-0.00055563415,1.0462002,189,Sequential RNN
-0.0048298016,0.0055519557,-0.084880754,-0.00042815405,-0.046167307,0.02229872,-0.014339051,-0.020228248,0.06762216,-0.0061042747,0.032419972,-0.015208047,0.0884064,-0.014328574,-0.0056515913,-0.007334731,-0.022365242,-0.023139216,0.007315806,0.012967682,-0.003341205,-0.0023377247,0.01873012,-0.017184762,-0.0062869857,-0.023908166,-0.008168525,-0.00046977654,0.012671923,1.0587174,190,Sequential RNN
-0.008377478,-0.0025375066,-0.06821828,0.0047628013,-0.03795159,0.022536863,-0.012936727,-0.014094079,0.026092704,-0.0043510296,0.011833796,-0.044038314,0.08651769,-0.013147144,0.011918145,-0.00031380932,-0.03705795,0.0045107114,0.012968514,0.009356752,-0.0048721284,-0.0048858398,0.04246027,-0.019488405,-0.018014506,0.017795693,-0.018547494,-0.0119828,0.01776318,1.052298,191,Sequential RNN
0.0012008089,0.009336594,-0.049075596,0.0039577037,-0.041339796,0.019211067,-0.015102694,-0.024698274,0.0417174,-0.008133898,-0.023428742,-0.060683593,0.08395446,-0.025673347,0.006775534,0.0002795471,-0.041078944,0.025793493,0.015363112,0.009446624,-0.012198836,-0.0038822868,0.04345477,-0.009240154,-0.014373808,-0.009062165,-0.022483775,-0.009144658,0.05147494,1.0576345,192,Sequential RNN
-0.0016233665,0.006577087,-0.045043256,0.0007811617,-0.03478921,0.013187221,-0.012939314,-0.014913656,0.04346076,-0.0032083113,-0.008710899,-0.06551926,0.064701214,-0.023537653,0.0016349297,-0.0018638797,-0.035493962,0.017246773,0.015593786,0.0010362265,-0.010812097,-0.005675505,0.049696606,-0.012663005,-0.015080268,-0.014992026,-0.01987442,-0.0040725837,0.06061883,1.0562781,193,Sequential RNN
-0.004999677,0.0050779474,-0.050296392,-0.0009426231,-0.033866674,0.0109257,-0.011681769,-0.009954749,0.040834308,-0.012806983,-0.0031827502,-0.057254884,0.07174858,-0.0136198625,-0.0033127915,-0.0013540755,-0.031783618,0.028429026,0.01068392,0.007834077,-0.010579004,-0.006832882,0.04175591,-0.015978005,-0.014986975,-0.019665528,-0.018662106,-0.0022937565,0.0523538,1.0544119,194,Sequential RNN
-0.006123488,0.0044536437,-0.055886265,-0.0030589895,-0.033209532,0.007697764,-0.012525519,-0.004301841,0.037109304,-0.013813828,0.0062461845,-0.038923137,0.07119995,-0.017965129,0.0051195794,-0.0031453737,-0.04211537,0.046212304,0.0030521008,0.005137394,-0.0174255,-0.0009513693,0.025703875,-0.024066407,-0.019995857,-0.009133054,-0.015290792,-0.005794206,0.052051987,1.0597416,195,Sequential RNN
-0.009619437,0.0036537675,-0.037029415,-0.005229142,-0.024589002,0.0069808136,-0.009575092,-0.0018663079,0.023128722,-0.020283978,0.018074185,-0.02972565,0.052476726,-0.021120092,0.0023489327,-0.0022962845,-0.032361608,0.06368694,-0.004530815,0.0067529874,-0.018270567,0.003193671,0.01740327,-0.031372853,-0.019926026,-0.011194519,-0.015327091,-0.0026801457,0.046099104,1.0531989,196,Sequential RNN
-0.008866388,0.0049195797,-0.038933218,-0.012381299,-0.026248788,0.01610348,-0.00968935,-0.0017768278,0.036290746,-0.02105805,0.021709839,-0.03812112,0.052223757,-0.014632953,-0.0033390964,-0.0031796917,-0.033037014,0.05870653,-0.0075111445,0.0066691884,-0.024885084,0.0014376908,0.028965175,-0.036967777,-0.018116632,-0.02052634,-0.019288385,-8.928635e-5,0.045664743,1.0659577,197,Sequential RNN
-0.007841571,0.0027563816,-0.0344449,-0.011728972,-0.022341808,0.0134660825,-0.008225839,0.00032317676,0.037371866,-0.018242514,0.019935537,-0.024056364,0.04325412,-0.00763367,-0.0036744948,-0.0030108686,-0.024582628,0.052045334,-0.0074726096,0.006385301,-0.021836862,0.0014137999,0.018676573,-0.029084507,-0.011852385,-0.023540627,-0.015735434,0.0018751407,0.019146733,1.058656,198,Sequential RNN
-0.00900733,0.0007617961,-0.040069856,-0.013849826,-0.026811978,0.013817225,-0.009533777,0.003356587,0.04061686,-0.018313821,0.022213822,-0.025296198,0.04899224,-0.0031875602,-0.009055658,-0.0030997593,-0.02581098,0.040528484,-0.007968725,0.0058579687,-0.021715553,-0.0012057413,0.018977875,-0.031600296,-0.010685172,-0.027873684,-0.014743709,0.0020359352,0.036194496,1.0664763,199,Sequential RNN
-0.009054494,0.0052580214,-0.029726608,-0.011302041,-0.026612805,0.015792212,-0.005798939,-0.0074535464,0.054629162,-0.022246815,0.031602062,0.004924185,0.031746708,0.00012505594,0.0015857524,-0.0043752682,-0.027677035,0.042690814,-0.012133068,0.010234181,-0.009936666,-0.0045737703,-0.009757232,-0.03589618,0.006770357,-0.041974116,-0.012032495,0.0036383325,0.00586967,1.0556846,200,Sequential RNN
-0.007037181,0.001521866,-0.03226914,-0.011179466,-0.027994944,0.016878713,-0.0060075046,-0.008598676,0.058617458,-0.024075417,0.03340311,0.0131777,0.03114539,-0.0016438722,0.00050354487,-0.0040011415,-0.022576261,0.0331034,-0.011023194,0.012329564,-0.0077778455,-0.004489359,-0.013485959,-0.033456326,0.0057040597,-0.046093795,-0.011145147,0.0052465997,0.0044558602,1.056768,201,Sequential RNN
-0.008247726,0.00097512605,-0.040135287,-0.012228214,-0.032298278,0.016536023,-0.00677052,-0.009218699,0.06960569,-0.024604846,0.037362397,0.013924767,0.03731894,-0.000758481,-0.001992947,-0.0040555815,-0.022874767,0.03405323,-0.011516966,0.010674194,-0.008108535,-0.0060193,-0.015137765,-0.036225103,0.0063234656,-0.05828803,-0.011252668,0.007231797,0.010653199,1.0650749,202,Sequential RNN
-0.007932823,-0.0026149957,-0.025026025,-0.01127276,-0.026169285,0.02011914,-0.0024134854,-0.0015970335,0.048887767,-0.024245273,0.038842794,-0.0035874892,0.020019347,-0.0010824612,-0.009389977,-0.005278331,-0.012693721,0.031853575,0.00022399556,0.010906943,-0.0080797775,-0.0070913807,-0.003119706,-0.038379103,0.0013180666,-0.04943916,-0.010897406,0.004496568,0.019460967,1.054181,203,Sequential RNN
-0.011865139,-0.0031621573,-0.023782844,-0.012408432,-0.022709308,0.018027885,0.004198378,0.0017751993,0.050267406,-0.018320257,0.032543406,0.011716287,0.016224839,0.005351716,-0.018481772,-0.008525619,-0.007238457,0.034758866,-0.00785875,0.0034204258,-0.010624512,-0.0006357428,-0.016792562,-0.031767104,0.00013752282,-0.056734253,-0.015546547,0.0069748494,0.027119761,1.053937,204,Sequential RNN
-0.014581045,-0.0023111363,-0.034495525,-0.012692283,-0.027233802,0.019767504,0.0038612396,0.003021525,0.052629422,-0.019279478,0.036968682,-0.0110300165,0.029173031,0.01265279,-0.026131209,-0.007900248,-0.008055946,0.042082522,-0.009781281,0.0040334803,-0.017680423,0.0003671989,0.0027264075,-0.038082868,-0.0008922858,-0.06131632,-0.017229911,0.0069974256,0.033195063,1.0612174,205,Sequential RNN
-0.012790672,-0.0012153961,-0.03430329,-0.010535866,-0.025186531,0.021356609,0.0011654036,-0.00021569285,0.056090523,-0.010445587,0.035037845,-0.02845948,0.026795069,0.010559188,-0.030068599,-0.0043177246,0.0009615236,0.031415246,0.0036649315,-0.0012742907,-0.016075606,-0.0022207366,0.018668845,-0.03479345,-0.0013382618,-0.0703034,-0.019878427,0.010074817,0.026793184,1.0608398,206,Sequential RNN
-0.01673035,-0.0016168907,-0.044451956,-0.012130789,-0.030096717,0.021001816,0.0007914336,0.00079463585,0.063865274,-0.012885441,0.038581196,-0.034893975,0.03964628,0.00236772,-0.024908397,-0.005267549,0.0031981796,0.019060537,0.0040134783,0.0020883817,-0.012447515,-0.0035882606,0.029319178,-0.031174714,0.000844123,-0.07773903,-0.017312646,0.0118849585,0.024897538,1.0628895,207,Sequential RNN
-0.014626095,-0.0015063016,-0.042632774,-0.009262574,-0.02627681,0.014352704,-0.00018794242,0.0021966433,0.047479942,-0.011779745,0.030071901,-0.02141796,0.04190535,0.00074763346,-0.017405586,-0.00089358573,-0.008664387,0.01643358,0.0007833004,0.0076245596,-0.011085639,-0.0041643735,0.017690215,-0.027704129,0.0035121553,-0.048861172,-0.014730678,0.0062054745,0.019686662,1.0525097,208,Sequential RNN
-0.013383362,-0.0041026985,-0.03789922,-0.009463008,-0.024888797,0.015571648,-0.005265264,0.011480582,0.044129707,-0.015389477,0.019499112,-0.022646978,0.04287859,0.0075157178,-0.021927353,-0.003830595,-0.011668861,0.021457577,-0.0003811647,0.0124323545,-0.013201977,-0.0044200355,0.015135843,-0.019541139,0.0054586264,-0.04604595,-0.011907163,0.0029994964,0.014017704,1.0533861,209,Sequential RNN
-0.014894228,-0.005842695,-0.0486903,-0.009457168,-0.02907718,0.004920283,-0.009590113,0.008766308,0.059456896,-0.016456574,0.032424685,-0.0041657733,0.04356019,0.009591338,-0.024729485,-0.005148341,-0.022386383,0.009992704,0.00397666,0.01950016,-0.011516902,0.0001980403,0.004257638,-0.017836312,0.011074977,-0.047101017,-0.008491656,0.0049033277,0.0022707323,1.0604901,210,Sequential RNN
-0.010389276,6.748403e-5,-0.049691208,-0.0070371544,-0.027151851,0.006762142,-0.009685691,0.0031710584,0.040305313,-0.016223468,0.01402693,-0.010632901,0.057255715,0.0175407,-0.011750408,-0.006651653,-0.025675917,0.015623983,0.0022959057,0.017372191,-0.010107073,-0.000946223,0.005479115,-0.010837556,0.007356022,-0.026735969,-0.008548041,0.0013430119,-0.0051643034,1.0486292,211,Sequential RNN
-0.011824807,-0.0013336141,-0.06389736,-0.008420658,-0.032904033,0.009063329,-0.012035957,0.00578929,0.045932535,-0.018167844,0.014681309,-0.016955765,0.07576883,0.017683644,-0.010288727,-0.0058786003,-0.031853482,0.017218126,0.00059163896,0.018653946,-0.009873062,-0.003405802,0.011477077,-0.013948217,0.006544107,-0.026423324,-0.010925877,-5.5859848e-5,-0.0019396349,1.0567288,212,Sequential RNN
-0.012099772,-0.00015055918,-0.06862608,-0.008539151,-0.03633984,0.008957984,-0.012546264,0.004554743,0.053843215,-0.011644092,0.017947452,-0.011226013,0.07617909,0.018305775,-0.009857558,-0.0054174284,-0.034523398,0.011454485,-0.00077873317,0.0127188945,-0.011126263,-0.0060172086,0.0042308853,-0.015900113,0.0074644685,-0.03144257,-0.0077191903,-0.00083951524,0.006448549,1.0626882,213,Sequential RNN
-0.011008557,0.0022296757,-0.06087901,-0.0070626703,-0.033671405,0.007366584,-0.012541238,-0.0011290945,0.047994625,-0.015883794,0.010960385,-0.0012073199,0.0751015,0.0058513177,-0.005432849,-0.007822294,-0.03381372,0.02820384,-0.005887188,0.011379939,-0.017691238,-0.0012574233,-0.0069475807,-0.01616702,0.0014317723,-0.030556975,-0.008456232,-0.0010487948,0.025429603,1.0625151,214,Sequential RNN
-0.0043435358,0.0053993682,-0.04613857,-0.008120007,-0.028727796,0.0062900977,-0.008601623,0.0008932435,0.04892094,-0.012240589,0.01148848,-0.00892689,0.04977461,0.0005017235,-0.0062769786,-0.006159908,-0.02665346,0.014336013,-0.009510503,0.00951981,-0.012202384,0.0013378859,0.007925531,-0.012680672,0.00032012968,-0.032282792,-0.0051190984,-0.0014349885,0.024722815,1.0479891,215,Sequential RNN
-0.0059474893,0.007218797,-0.054409813,-0.009467349,-0.033998515,0.008851223,-0.010329959,-0.00036675806,0.06188772,-0.016183525,0.016444124,-0.01020144,0.05754338,0.0051455502,-0.012135277,-0.005362068,-0.03140434,0.017226746,-0.011295644,0.011052508,-0.013684943,0.0019933146,0.008782594,-0.017140329,-0.0016454118,-0.04116641,-0.007155726,-0.0007346329,0.026915062,1.0595686,216,Sequential RNN
-0.006323797,0.0056845597,-0.05079591,-0.008781887,-0.031110289,0.008434678,-0.009764004,0.000100011006,0.0588958,-0.013295226,0.01902421,-0.00793685,0.051082272,0.0067501124,-0.013649121,-0.0038852615,-0.027263211,0.012395741,-0.009617232,0.007980215,-0.0116414605,0.001505211,0.00683645,-0.017093528,-0.0017651947,-0.0402526,-0.006779519,0.000490946,0.02366432,1.0571105,217,Sequential RNN
-0.006669517,0.0055278335,-0.04866598,-0.008175443,-0.034005444,0.009713038,-0.008503017,-0.0011665518,0.056461696,-0.019220725,0.015784357,-0.023366312,0.056149222,-0.0027578257,-0.004223894,-0.0013762541,-0.02758608,0.021983068,-0.0075285053,0.012865176,-0.012046228,-0.006213217,0.017134788,-0.020567272,-0.0032010404,-0.036419228,-0.006844806,-0.0011034274,0.029137677,1.054884,218,Sequential RNN
-0.004690802,0.0056172516,-0.046147224,-0.0088059595,-0.031876914,0.013238138,-0.012456355,0.005744166,0.06233577,-0.022467954,0.009081693,-0.022298854,0.05473517,-2.0028818e-5,-0.0025830106,0.0005885524,-0.025541395,0.035190847,-0.006239022,0.013732393,-0.008506668,-0.013484298,0.0135014,-0.026151963,-0.008746467,-0.04678795,-0.015450831,-0.00079690386,0.03333003,1.0559572,219,Sequential RNN
-0.0055293906,0.003580073,-0.047710538,-0.009238486,-0.032883223,0.012084202,-0.0124207735,0.006975176,0.06171234,-0.016535258,0.014941447,-0.018811999,0.050223816,0.00081561453,-0.00456932,-9.6564465e-5,-0.024142478,0.029150568,-0.0048696795,0.0071223187,-0.009424678,-0.013069608,0.009559588,-0.027901635,-0.008482158,-0.046893023,-0.014833995,0.0003267985,0.03827499,1.0626459,220,Sequential RNN
-0.006368476,0.0028282763,-0.046466954,-0.0072788307,-0.029033944,0.008531496,-0.010454442,0.0047399458,0.04978422,-0.018238064,0.011522982,-0.021889122,0.053968403,0.008712773,-0.009135061,-1.3294264e-5,-0.02046845,0.032740828,-0.005247765,0.0076707047,-0.010369258,-0.0123946555,0.011260385,-0.025051512,-0.009167059,-0.040131327,-0.012946053,0.0010648638,0.03713351,1.0546958,221,Sequential RNN
-0.012783583,0.0021014344,-0.05223325,-0.008310977,-0.032865807,0.016533423,-0.011411461,0.003278123,0.06239079,-0.02129352,0.027547304,-0.030493742,0.05917067,0.007836173,-0.019749394,0.0032499004,-0.020155625,0.029734066,-0.001074055,0.013428373,-0.013259675,-0.0140343355,0.022563875,-0.036227737,-0.010861939,-0.052911654,-0.01771212,0.0022084836,0.040568747,1.0647675,222,Sequential RNN
-0.014240373,0.0050137006,-0.06087933,-0.010282927,-0.032056462,0.010817487,-0.013067435,0.00485769,0.05791233,-0.017779015,0.023608819,-0.041779242,0.07206721,0.011846059,-0.010971421,0.0017063259,-0.013441687,0.027447416,-0.0013336423,0.0109491255,-0.010754258,-0.012554865,0.030242575,-0.030585615,-0.0069432636,-0.062786624,-0.015268115,0.0026266626,0.031181687,1.0644472,223,Sequential RNN
-0.015520165,0.00035681567,-0.058427185,-0.010463259,-0.02908678,0.008347335,-0.012765211,0.009311186,0.043243125,-0.0142162405,0.02154787,-0.036193322,0.070080236,0.01781539,-0.0072982204,-0.0017497006,-0.018514635,0.017265959,-0.0045148884,0.008834891,-0.009997427,-0.012271138,0.026225831,-0.025223872,-0.0050178785,-0.04006905,-0.013714417,0.00010448444,0.028633894,1.0632764,224,Sequential RNN
-0.008819546,-0.010993813,-0.06149104,-0.014900117,-0.02683677,0.0070218006,-0.008390782,0.013453164,0.027167227,-0.028033143,0.026326573,-0.022197435,0.07495508,0.014871937,0.002655126,0.0032378174,-0.0129508395,0.020337274,-0.0064839735,0.011610128,0.0032966721,-0.007845063,0.02311099,-0.032997698,-0.01019186,-0.032967392,-0.014804285,-0.0034199236,0.019428145,1.0558517,225,Sequential RNN
-0.0092407055,-0.008519364,-0.04936599,-0.0080553,-0.025193851,0.003887014,-0.0095272735,0.016160605,0.013581495,-0.03426014,0.021717995,-0.0016729558,0.061697118,-0.0018341874,0.019746402,-0.0055075833,-0.021212926,0.0223212,-0.0033976713,0.016156863,0.0008800855,0.0045182607,0.0057833637,-0.0216574,0.003486036,-0.015756626,-0.013995708,-0.0076488242,-0.0048724567,1.0517825,226,Sequential RNN
-0.008069293,-0.008433774,-0.053293604,-0.0050382763,-0.028039996,0.0008470665,-0.012193915,0.014508503,0.020879198,-0.036895234,0.022199642,-0.00924958,0.063428655,-0.015245216,0.024232456,-0.007539637,-0.019277032,0.05368835,-0.0074804327,0.009036534,-0.004562181,0.0017010852,0.010336183,-0.026753837,0.0065269778,-0.031019293,-0.014497225,0.0004392137,0.0011134939,1.0586512,227,Sequential RNN
-0.008762056,-0.007621124,-0.049566135,-0.005064177,-0.026160514,0.0010022598,-0.011044053,0.01285036,0.025419468,-0.027115915,0.023343332,-0.0023123545,0.053602584,-0.009215463,0.015191362,-0.0077734017,-0.018101929,0.0331617,-0.0056014447,0.004273892,-0.004561907,0.0021872032,0.0031227265,-0.021133708,0.0066523934,-0.028354429,-0.010997011,0.0007657715,0.0034417498,1.0583708,228,Sequential RNN
-0.010528449,-0.007087262,-0.049626336,-0.005001181,-0.02696177,0.0015680465,-0.010129057,0.0101864105,0.02664444,-0.028370772,0.017155884,-0.005273993,0.06230715,-0.0016729996,0.006731719,-0.007257598,-0.015895098,0.041501712,-0.0045372923,0.009969536,-0.006181995,-0.0010043564,0.0008325795,-0.019011034,0.0024803858,-0.033650734,-0.009011448,0.00090445153,0.009242343,1.0516768,229,Sequential RNN
-0.009814596,-0.007479371,-0.046082363,-0.0056476463,-0.025465531,0.0046192766,-0.010969012,0.012913119,0.027248746,-0.023735823,0.018805157,-0.0233857,0.055456933,0.009090195,-0.006669063,-0.007872654,-0.014494347,0.033427767,-0.0018519697,0.0069990186,-0.008211311,-0.0019665712,0.015066785,-0.018484494,0.0016935798,-0.033526763,-0.009853248,0.0022162667,0.014704995,1.0532687,230,Sequential RNN
-0.014466229,-0.015764778,-0.047473427,-0.0020056502,-0.035674162,-0.0022008512,-0.015127193,0.0116200475,0.0068010697,-0.034905985,0.029176548,-0.04809172,0.0716779,0.0066409237,-0.018548386,-0.0004616131,0.012095728,0.034077693,-0.0027655195,0.008542559,-0.017662019,-0.00037109503,0.042734653,-0.031457897,-0.003201297,-0.031580634,-0.009341173,-0.0019055418,0.03423826,1.0753998,231,Sequential RNN
-0.013188689,-0.013192172,-0.04594273,-0.0026222577,-0.029514728,0.0015934312,-0.013049527,0.009605785,0.008490468,-0.03187759,0.020862637,-0.04470837,0.07148936,0.007443753,-0.01999453,-0.001677063,0.006606725,0.041769948,-0.0025874134,0.009832869,-0.014583978,-0.0021606365,0.035984788,-0.028720368,-0.004429099,-0.03179182,-0.009047896,-0.0011518187,0.037417907,1.0591431,232,Sequential RNN
-0.011366854,-0.010510033,-0.047698148,-0.006408699,-0.025882782,0.005333349,-0.009260217,0.007741249,0.012882415,-0.026333101,0.023223763,-0.043217164,0.06485598,0.007991471,-0.02418294,-0.0016432937,0.0034189294,0.036981355,-0.0016717274,0.008519846,-0.012585861,-0.004009927,0.03387392,-0.029081244,-0.004557291,-0.031869162,-0.010681293,0.0010973761,0.04206788,1.0529722,233,Sequential RNN
-0.012228966,-0.015666079,-0.052745204,-0.009891609,-0.029232569,0.01094723,-0.009717326,0.015746547,0.021805916,-0.023655312,0.025815338,-0.027076805,0.06668092,0.0052941055,-0.024487294,-0.00031897525,-0.003175874,0.03198198,-0.003939768,0.009076352,-0.012706793,0.0006300835,0.021552678,-0.032850344,-0.0069377725,-0.036515065,-0.014087082,-0.0005620621,0.04587439,1.0603894,234,Sequential RNN
-0.010271499,-0.011857595,-0.050249733,-0.010815569,-0.028269539,0.010074786,-0.008775392,0.013622403,0.028674098,-0.0217004,0.021490738,-0.023243722,0.06281191,0.0028762054,-0.022844296,-0.00028349896,-0.0052921087,0.03892438,-0.0049268114,0.0070230328,-0.011864439,-0.00077751756,0.015318853,-0.03099213,-0.008909508,-0.043069176,-0.013154638,0.001283234,0.048049074,1.0571488,235,Sequential RNN
-0.009745788,-0.010121778,-0.052508127,-0.01013785,-0.028610084,0.009473475,-0.00908346,0.012086313,0.03194255,-0.020515386,0.020167736,-0.018609373,0.06443993,0.0022273248,-0.019372258,-0.0017112937,-0.009995391,0.04250039,-0.0051689143,0.0062290058,-0.011809889,-0.0027703652,0.0088878805,-0.029605506,-0.009814882,-0.041710734,-0.011609255,0.0017813224,0.047326043,1.0558383,236,Sequential RNN
-0.010850819,-0.0069974433,-0.05596464,-0.009247328,-0.032803353,0.01639073,-0.012444996,0.019536013,0.047422174,-0.016908137,0.01460993,-0.026092106,0.06687648,0.0044901078,-0.018647736,-0.00858339,-0.007861793,0.03708175,-0.0049395943,0.0022343302,-0.012519788,0.007893449,0.01649165,-0.026747448,-0.016410686,-0.06551002,-0.011603057,0.00025624252,0.045449343,1.0654001,237,Sequential RNN
-0.008382025,-0.0051376196,-0.04847754,-0.010188037,-0.030606335,0.013696737,-0.011412047,0.011170094,0.057167348,-0.011397824,0.015298999,-0.01382357,0.05555902,0.0018083937,-0.008947904,-0.008250874,-0.0025102487,0.029728364,-0.0023388693,1.26825935e-5,-0.008699413,0.0029366813,0.008277731,-0.01965741,-0.014351856,-0.07497945,-0.009024895,0.006181101,0.026377065,1.0599717,238,Sequential RNN
-0.008930562,-0.008600974,-0.031300947,-0.011868819,-0.025019575,0.02297575,-0.0060256836,0.011246841,0.047334775,-0.0143753365,0.010041281,-0.02490483,0.041671295,0.01246408,-0.019872373,-0.008066181,0.00034341362,0.022968028,0.0026236298,-0.0009975599,-0.008302304,-0.00036898284,0.020206306,-0.016542185,-0.011342482,-0.05975104,-0.01059988,0.00843175,0.015431717,1.0511309,239,Sequential RNN
-0.00724267,-0.010199059,-0.014372524,-0.008900835,-0.022139974,0.019589545,-0.013690141,0.022252614,0.051375095,-0.019481204,0.010587339,-0.029473934,0.018305633,0.010482746,-0.025019422,-0.00918026,0.0055455747,0.04190727,0.0008622164,0.00046119458,-0.013181057,-0.0036750943,0.019502081,-0.016828254,-0.011365008,-0.07493511,-0.013752241,0.015468891,0.02086129,1.0562353,240,Sequential RNN
-0.0083051175,-0.009417954,-0.025251333,-0.010806145,-0.025396159,0.016293377,-0.01625085,0.027047172,0.04555408,-0.02058025,0.017157014,-0.032959152,0.028116556,0.009580728,-0.016854998,-0.0055099037,0.0019481996,0.03082711,-0.004639382,0.0073845447,-0.0119774,-0.0051838285,0.026901979,-0.0151138455,-0.005492741,-0.061733726,-0.012316115,0.009553248,0.0075944643,1.0598304,241,Sequential RNN
-0.008780783,-0.0064626886,-0.028713306,-0.008284064,-0.023704529,0.01327714,-0.014006092,0.020037727,0.045895416,-0.009719752,0.018692939,-0.026774654,0.027073313,0.008393538,-0.01375721,-0.0057767695,0.0002527598,0.026470024,-0.003539305,-0.002696551,-0.012839954,-0.0017397383,0.021520834,-0.016965747,-0.0041934582,-0.057029113,-0.00993919,0.008861291,0.005826506,1.0586214,242,Sequential RNN
-0.009923965,0.006382894,-0.036646146,-0.005764352,-0.026594508,0.014571213,-0.011556794,0.0019513386,0.043048427,-0.02179555,0.026074892,-0.027122034,0.039358042,-0.009650761,-0.005877871,-0.0029244707,-0.009875746,0.028042572,-0.000528283,0.0069400384,-0.008108731,-0.0024979168,0.022259071,-0.02399826,-0.0056304093,-0.042670034,-0.012475129,0.006343996,0.0153876925,1.0532808,243,Sequential RNN
-0.011850881,0.007336019,-0.050709493,-0.0070307464,-0.032470472,0.014283456,-0.012649106,-0.0002983328,0.050187334,-0.020036936,0.03263612,-0.02517627,0.051760424,-0.011624341,-0.0067576077,-0.0031633927,-0.012254623,0.026872618,-0.0021634807,0.0022459968,-0.009623913,-0.002441112,0.019875301,-0.029281806,-0.00629492,-0.04828491,-0.0124511365,0.0056046844,0.027727872,1.0660336,244,Sequential RNN
-0.010189742,0.0046060616,-0.04910164,-0.006958139,-0.029037232,0.010679378,-0.011223393,-2.638678e-5,0.049961116,-0.016351048,0.03237163,-0.018259471,0.047976714,-0.007565988,-0.0071596485,-0.0015190169,-0.012510007,0.023258522,-0.004926283,0.004148424,-0.007079072,-0.0019152279,0.01693799,-0.026883017,-0.0038209727,-0.04598737,-0.01070689,0.0072843814,0.016779196,1.0572171,245,Sequential RNN
-0.0102886055,0.0042524575,-0.056300346,-0.0075395727,-0.034683507,0.012580846,-0.009029279,-0.008240454,0.06866048,-0.005555477,0.028536685,-0.0077810003,0.051708136,-0.0015087533,-0.013880279,-0.00062870566,-0.018895855,0.03310741,0.0068822005,0.0016281605,-0.006097589,-0.0029577555,0.0022286964,-0.02222427,-0.0009642068,-0.06068153,-0.0058615524,0.01191027,-0.0073084184,1.0589318,246,Sequential RNN
-0.010472735,0.0007547257,-0.0559404,-0.008785112,-0.031583074,0.006571453,-0.0059722653,-0.0056653963,0.0635046,-0.0044124564,0.022254227,-0.0092781745,0.055189688,0.012951328,-0.015549046,-0.0015416658,-0.030103687,0.043949496,0.003907579,0.0019127991,-0.006232371,-0.006585074,0.00031854023,-0.0224866,-0.0035582182,-0.042454123,-0.006422812,0.00923475,-0.0049692853,1.0514634,247,Sequential RNN
